,user_id,user_screen_name,user_name,words,personality_type
839,1649438807748673537,madnrkz,max 💌,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
840,1657654451442966528,seiarive,seia,"['tulip', 'hi', 'im', 'venize', 'im', 'looking', 'interactive', 'istp', 'minor', 'new']",ISTP
841,1656277803078393856,sfvhoon,coco ❀,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
842,3970089372,MegumiBandicot,Megumi Bandicoot,"['looking', 'moot', 'hehim', 'transgender', 'flag', 'istp', 'ar56', 'america', 'server', 'dni', 'ed']",ISTP
843,1156544035663859714,claudia_draws34,◇ᴄʟᴀᴜ◇ commissions open,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'dont', 'know', 'say', 'im', 'confused', 'skull', 'istp']",ISTP
844,1466260479752359938,jonghomallow,sushi,"['tulip', 'hi', 'im', 'venize', 'im', 'looking', 'interactive', 'istp', 'minor', 'new']",ISTP
845,1656277803078393856,sfvhoon,coco ❀,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
846,1635489337004654599,castielsb1tch,camisha | GOTG VOL. 3 | #SaveTheWinchesters,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'eyemoutheye', 'notice', 'badass']",ISTP
847,1624940801733296128,syfacabie,acaa²³,"['dango', 'im', 'lily', 'new', '୨୧', 'ᵎᵎ', 'know', 'shamrock', '18', 'istp', 'shamrock', 'engfil', 'shamrock', 'stem', '𓍼', 'fu']",ISTP
848,1657639691532005377,missycakepop,Missy,"['d2', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'pronoun', 'istp', 'minor', 'flag', 'philippine', 'stans', 'b']",ISTP
849,1223740756382420992,hrts4lixie,hiko ❛ stream FML !,"['3', 'it', 'pearl', 'im', 'trying', 'find', 'moot', 'minor', 'istp', 'sthey', 'artist', 'palette', 'new']",ISTP
850,1326787983392055297,ashvrse,ash,"['istp', 'winnn']",ISTP
851,1657639691532005377,missycakepop,Missy,"['d3', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp', 'min']",ISTP
852,1639843071121854464,rozuyarozu,Rozu ろずや。,"['tulip', 'hi', 'im', 'venize', 'im', 'looking', 'interactive', 'istp', 'minor', 'new']",ISTP
853,1393452090962321409,gyuvinace,َ,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
854,1657340340632944642,themainmoazen,💭| moot hunting!,"['tulip', 'hi', 'im', 'venize', 'im', 'looking', 'interactive', 'istp', 'minor', 'new']",ISTP
855,1245651617828843521,jikillhyde_istp,지킬앤하이드,['song'],ISTP
856,1430611223280816131,Vityokboyc,Vityok,"['artist', 'palette', 'gabby', 'reveal', '7', 'raise', 'ai', 'artist', 'palette', 'living', 'life', 'edge', 'daring', 'energetic', 'ultimate']",ISTP
857,1657289710803341314,F4EHWA,☆,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
858,971607117323943936,Cameoliob,Emma // star wars ⁉️,"['add', 'mbti', '4', 'character', 'personality', 'type', 'istp']",ISTP
859,1354107615375208450,irlr4y,em || probably playing totk ‼️‼️,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'except', 'slightly', 'concerning', 'istp']",ISTP
860,1466260479752359938,jonghomallow,sushi,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
861,1318580257524363264,Sushishoes1,🍣👟,"['nice', 'another', 'istp']",ISTP
862,1642586746738323456,jscvpid,jesh,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
863,1646424073600372737,ccrenjhan,caca loaf jihan ✩,"['ohh', 'istp']",ISTP
864,1138726725817257986,sshxxxbi,R Y L ★⁵,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
865,1263125617404338176,golchanes,mey🍞,"['istp', 'wey']",ISTP
866,1324656001589542913,FroggyTheFresh,froggy!! 💙💙,"['add', 'mbti', 'amp', '4', 'character', 'mbti', 'yes', 'kin', '4', 'istp']",ISTP
867,1329548621637771264,presidentmeyer,atlas,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
868,1657622115489828865,luvjhsn,ً,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
869,1639953010033037312,antloCk0u,tepab solo,"['hmmm', 'istp']",ISTP
870,1609755698715561985,chaticaljohn,Kyle/Damien :3 (Stangory Lover),"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
871,1251005413140492288,adyverxe,𔓘,"['dango', 'im', 'lily', 'new', '୨୧', 'ᵎᵎ', 'know', 'shamrock', '18', 'istp', 'shamrock', 'engfil', 'shamrock', 'stem', '𓍼', 'fu']",ISTP
872,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
873,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['lf', 'moot', 'white', 'heart', 'im', 'ember', 'new', 'shethey', 'bi', '22', 'istp', 'gemini', 'may', '25th', 'ults', 'bts']",ISTP
874,1609917258662567938,bananakuji,kujibanana,"['istp', 'bio', 'make', '10', 'time', 'intimidating', 'youre', 'coote']",ISTP
875,1654863153547857922,rukamazin,ruka ♬,['istp'],ISTP
876,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['d4', 'ᐟ', 'lf', 'interactive', 'moot', 'hi', 'im', 'misha', 'filo', 'istp', '୭', 'l4', 'bnsstan', 'moot', 'gtlt', 'new']",ISTP
877,1570381366721916931,honamitruther,nikoo // Kai belovs,"['add', 'mbti', 'amp', '4', 'character', 'mbti', 'istp']",ISTP
878,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['𖥨', '3', 'looking', 'interactive', 'moot', 'fandom', 'welcomed', 'chocolate', 'bar', 'ᵔ', 'ᵔ', 'atenjay', 'sheher', 'hot', 'beverage', '07l', 'hot', 'beverage', 'istp']",ISTP
879,1318580257524363264,Sushishoes1,🍣👟,"['hoo', 'istp', 'interesting']",ISTP
880,1646359123339132930,StrawberrieRems,Remiclipse♡。*,"['add', 'mbti', 'amp', '4', 'character', 'mbti', 'istp']",ISTP
881,1552971513292210176,wonzi_04,Sam,['submitted'],ISTP
882,1654817825805025285,janastudies,Qiwu,"['dango', 'im', 'lily', 'new', '୨୧', 'ᵎᵎ', 'know', 'shamrock', '18', 'istp', 'shamrock', 'engfil', 'shamrock', 'stem', '𓍼', 'fu']",ISTP
883,1373988573200875521,strxwsnberries,𝐌𝐈𝐘𝐀ఌ 🦋🙎🏻‍♀️👑🙎🏼‍♀️,"['add', 'mbti', 'four', 'character', 'type', 'istp', 'skull']",ISTP
884,1420920932596543492,meigurubachira,ؘvisha,"['d3', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp', 'min']",ISTP
885,1518906629353541632,satuorugojo,ؘuta,"['d3', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp', 'min']",ISTP
886,1385498092955340803,hennyjendeuk,kui ♡,"['d3', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp']",ISTP
887,1639453362344333312,4ster_0id_,aster | 100 BILLION!!,"['looking', 'moot', 'hehim', 'transgender', 'flag', 'istp', 'ar56', 'america', 'server']",ISTP
888,1548203890696343554,ceyyow,cey 🥑,"['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l']",ISTP
889,1169241660913532928,chronocanary,cin,"['wait', 'omg', 'ive', 'never', 'met', 'another', 'istp', 'thats', 'crazy']",ISTP
890,1565683997753364480,kaizelstudy,kaizel | studytwt,"['day', '1', 'hi', 'new', 'looking', 'moot', 'ꈍᴗꈍ', '06', 'virgo', 'istp', 'fileng', 'ab']",ISTP
891,1423878287613386757,soobinsprinkles,☆,"['try', 'something', 'lost', 'count', 'hello', 'im', 'star', 'im', 'looking', 'interactive', 'new']",ISTP
892,1607238859544494083,eyaprxv,eya•°.👩🏻‍💼 | ia,"['day', '1', 'hi', 'new', 'looking', 'moot', 'ꈍᴗꈍ', '06', 'virgo', 'istp', 'f']",ISTP
893,1466260479752359938,jonghomallow,sushi,"['try', 'something', 'lost', 'count', 'hello', 'im', 'star', 'im', 'looking', 'interactive', 'new']",ISTP
894,1466260479752359938,jonghomallow,sushi,"['3', 'it', 'pearl', 'im', 'trying', 'find', 'moot', 'minor', 'istp', 'sthey', 'artist', 'palette', 'new']",ISTP
895,904796545966592001,rossbestie,mery; RWT,"['add', 'mbti', 'put', 'four', 'character', 'mbti', 'istp']",ISTP
896,1598870425936613376,prodyeonz,ً,"['try', 'something', 'lost', 'count', 'hello', 'im', 'star', 'im', 'looking', 'interactive', 'new']",ISTP
897,1598870425936613376,prodyeonz,ً,"['3', 'it', 'pearl', 'im', 'trying', 'find', 'moot', 'minor', 'istp', 'sthey', 'artist', 'palette', 'new']",ISTP
898,1148121982174547968,tea_kewt,🍀xya.♡,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
899,1645622990653079556,soysoull,michael🦝,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'flexed', 'biceps']",ISTP
900,1369391782929305601,MYD1NO,pearl ★ semi ia,"['3', 'it', 'pearl', 'im', 'trying', 'find', 'moot', 'minor', 'istp', 'sthey', 'artist', 'palette', 'new']",ISTP
901,1378114620070588418,mika0294651314,mika02,"['nagi', 'intp', 'istp', 'sae', 'kinigami', 'istp']",ISTP
902,1477525865730916355,_Love_theory,𝓗𝓪𝓷 !! I 🖤 Soph!,"['try', 'something', 'lost', 'count', 'hello', 'im', 'star', 'im', 'looking', 'interactive', 'new']",ISTP
903,1646141360456491013,yunrhi,em✩,"['try', 'something', 'lost', 'count', 'hello', 'im', 'star', 'im', 'looking', 'interactive', 'new']",ISTP
904,1650546571753271314,eumppapparazzi,willie eumppappa agenda,"['try', 'something', 'lost', 'count', 'hello', 'im', 'star', 'im', 'looking', 'interactive', 'new']",ISTP
905,1485439691910488064,vinisdumbaf,Vincent 🦝,"['try', 'something', 'lost', 'count', 'hello', 'im', 'star', 'im', 'looking', 'interactive', 'new']",ISTP
906,1423878287613386757,soobinsprinkles,☆,"['try', 'something', 'lost', 'count', 'hello', 'im', 'star', 'im', 'looking', 'interactive', 'new']",ISTP
907,1476663112547897346,AYNHGAK,zay ★⁵,"['istp', 'maker', 'an', 'definitely', 'make', 'shit']",ISTP
908,1383541195213664262,povwilmon,isabella⸆⸉ | TONIGHT ✪,"['add', 'mbti', 'put', '4', 'character', 'one', 'istp']",ISTP
909,1476663112547897346,AYNHGAK,zay ★⁵,"['im', 'istp', 'idt', 'rivht', 'got', '3', 'time', 'think', 'ill', 'take']",ISTP
910,1630666365114654722,archivescate,lou ★ (not miller),"['add', 'mbti', '4', 'character', 'mbti', 'istp', 'love', 'hehheheh']",ISTP
911,2195131489,Supcrncva,Baylee,"['august', 'rain', 'fairchild', '98', 'aquarius', 'istp', 'bisexual', 'hopeless', 'romantic', 'wannabe', 'writer']",ISTP
912,1627167379074719745,ALIENH0NEY,sasha 👑 (fake),"['august', 'rain', 'fairchild', '98', 'aquarius', 'istp', 'bisexual', 'hopeless', 'romantic', 'wannabe', 'writer']",ISTP
913,1562968099334172672,rainystorming,;,"['august', 'rain', 'fairchild', '98', 'aquarius', 'istp', 'bisexual', 'hopeless', 'romantic', 'wannabe', 'writer']",ISTP
914,2997327473,moonwept,August.,"['august', 'rain', 'fairchild', '98', 'aquarius', 'istp', 'bisexual', 'hopeless', 'romantic', 'wannabe']",ISTP
915,1313174713208918017,zedrichie69,zed richie🎧,"['istp', 'grind']",ISTP
916,1146514067290542080,Ieecheongsan,kai ★★★★★,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'samo', 'tudo', 'hahahayahahahahaha', 'qie', 'depres']",ISTP
917,1483484419973332992,chesxire_,iaz ☆,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'istpgt']",ISTP
918,1249005851274145800,pbeginstoread,pm 🌸 ia bc 📚,"['bust', 'silhouette', 'who', 'park', 'myungsoo', 'seventeen', 'unique', 'istp', 'like', 'alone', 'us', 'blunt', 'word', 'turtle', 'opinion', 'c']",ISTP
919,1154167100971376640,yoongisarmpitss,wooyoungs left toe 🆔️ zoluna,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'mbti', 'platypus']",ISTP
920,1051860434,zakaslope,🍎nyan,"['freaking', 'love', 'istp', 'huge', 'stage', 'presence', 'bless', 'yall']",ISTP
921,1604190967824801793,ruivosensacao,ؘ,"['muse', 'bissexual', 'muse', '22', 'amp', 'istp']",ISTP
922,1626296308301729793,stabahs,ethan landry,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'hell', 'correlation', 'herehel']",ISTP
923,824742293466992640,thearcherandfox,Ritz // xadenviolet,"['add', 'mbti', 'put', 'four', 'character', 'mbti', 'lt3', 'loren', 'hale', 'jace', 'herondale', 'joey', 'lynch', 'charli']",ISTP
924,1450557923843878913,naezu4nae,syndia • hiatus 퀸카,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'seksowniki']",ISTP
925,1644298478422487044,hutaospot,rurka,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
926,1651537462919831554,halazia_san,San's right shoulder,"['day', 'hi', 'lovely', 'im', 'alex', '18', 'istp', 'multi', 'stan', 'post', 'ateez', 'enha', 'mostly', 'wenee', 'monbebe', 'carat']",ISTP
927,1391607250620346373,ihrtbatz,max ?!,"['add', 'mbti', 'put', '4', 'character', 'type', 'istp']",ISTP
928,1628150722180050945,NapOfAStar413,Luz 🦉 Soob to Lesa's Beom SEEING TXT D-10,"['hii', 'im', 'leelee', 'looking', '4', 'interactive', 'moot', '14', 'sheher', 'istp', 'flag', 'united', 'kingdom', 'looking', 'fea']",ISTP
929,1466260479752359938,jonghomallow,sushi,"['hii', 'im', 'leelee', 'looking', '4', 'interactive', 'moot', '14', 'sheher', 'istp', 'flag', 'united', 'kingdom', 'looking', 'fea']",ISTP
930,1337844449209167873,greyriddlez,"grey, certified thrawn enjoyer","['im', 'istp', 'add', 'mbti', 'four', 'character', 'youd', 'like']",ISTP
931,1322385312362962945,anabsmaciel,ana maciel.,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
932,985851173751140353,hhannahroseee,hannah 𖤓 mars luvr,"['hii', 'im', 'leelee', 'looking', '4', 'interactive', 'moot', '14', 'sheher', 'istp', 'flag', 'united', 'kingdom', 'looking', 'fea']",ISTP
933,1524046676658380801,Charell4008,♡Goodwill♡,"['intro', '15yofemale', 'istpaquarius', '160cm53', 'ugw', '50kg110lb', 'toxic', 'edtwt', 'dnifatphobic', 'dni', 'moot', 'musicgt']",ISTP
934,1644398196867706880,yoojungs_n,naru ♡ rie,"['hii', 'im', 'leelee', 'looking', '4', 'interactive', 'moot', '14', 'sheher', 'istp', 'flag', 'united', 'kingdom', 'looking', 'fea']",ISTP
935,1565047253579997186,eykIarsen,rafaela,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'win', 'always']",ISTP
936,1424349792621182978,moominzuhaa,leelee !! 🎧,"['hii', 'im', 'leelee', 'looking', '4', 'interactive', 'moot', '14', 'sheher', 'istp', 'flag', 'united', 'kingdom', 'looking', 'f']",ISTP
937,1495785257781841922,iStanDgreatest,Estoy 💙 Biu for Biutiful 💙,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
938,1213044768596344834,brekkerini,Kae Ivy 𓅨,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', '3']",ISTP
939,1635422557762465794,K4ZBRKKR,dray,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
940,1546173738479243265,k1nglotus,Pìmǎwē (He/Him),"['sun', 'huli', 'another', 'general', 'sun', 'wukong', 'expressive', 'he', 'ba', 'younger', 'brother', 'come', 'low']",ISTP
941,1307909595294126081,nefarxious,Dawn.,"['intj', 'closest', 'intp', 'istp']",ISTP
942,1269315867575152640,cla1reredfield,claire ☆,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'idk', 'im', 'infp', 'istp', 'man']",ISTP
943,1078018842939588608,badbatched,Vic🤍,"['wave', 'istp']",ISTP
944,1628164118233616384,MlDSUMM3R,ᴶᵃᶜᵏ,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
945,1543060238810714112,snfdre,ً,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
946,1617638160837533709,danieli07469784,danieli,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
947,4242374052,codeslayronica,kiara☀︎,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'babe']",ISTP
948,183301979,xstaygoldxxx,카밀라ㅅ.ㅅ,"['istp', 'way', 'hundred', 'pointsskull']",ISTP
949,1388720367640842242,Sed_lif,MOBCoffee (lol),"['add', 'mbti', 'post', 'four', 'character', 'mbti', 'istp']",ISTP
950,1544793485320011777,tamedsh,fay ⨾,"['istpj', 'unsure', 'taurus', 'jake']",ISTP
951,1604256516743520256,biuluveme,Jake'sRose 💙🥀,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
952,1657059130782236672,AsRo_Baemon,AsRo,"['day', '2', 'hi', 'im', 'ellen', 'looking', 'interactive', 'baemonstan', 'moot', 'ꔛ', '05', 'sheher', 'istp', 'ꔛ', 'use', 'inaeng', 'mostly', 'idn', 'ꔛ']",ISTP
953,1560905107981606913,ladyoscar_reads,oscar☆,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
954,1421253093426188293,isagictrl,kit,"['sometimes', 'get', 'istp', 'though', 'dont', 'know', 'one']",ISTP
955,1530918968390656000,stuwziy,ziy²⁴ || free tag,"['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l']",ISTP
956,1606896444824514560,i43333,012 🪐 OUTLAW,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
957,1383539189484982282,Hamy_Bbb,Kate,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
958,2719564057,ateljieKuutamo,Toni T. Timonen 🟩🟥⬛,"['istpcharacters', 'redemptiontheme']",ISTP
959,1203871133893828608,biomythril,dom🔪,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
960,1492184330860433416,4cerz,quinn,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
961,1450323955894546437,lewmeowxiw,lewmeow,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
962,1397878020610793478,nxtdoorreader,Aki,"['add', 'ur', 'mbti', 'qrt', '4', 'character', 'mbti', 'istp']",ISTP
963,1488477804555603979,_patiris_,Fel☆,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'intpistp']",ISTP
964,1343353321256484864,Warlock3947,Prashant 😶‍🌫️,"['tho', 'doesnt', 'mean', 'thatll', 'give', 'ya', 'correct', 'personality', 'like', 'gave', 'intp', 'istp', 'many', 'time']",ISTP
965,905873586140872704,ArkooSDK,armin,"['know', 'istp', 'idk', 'character', 'like', 'u', 'know']",ISTP
966,905873586140872704,ArkooSDK,armin,['istp'],ISTP
967,1627693789455298564,spinningbee_,˳⁠✧°Lazy Amy ☁️💜 semi ia,"['want', 'know', 'something', 'funny', 'people', 'database', 'debating', 'month', 'nagi', 'mbti', 'betwe']",ISTP
968,2420684494,San1Henry,rubí✨,"['add', 'ur', 'mbti', 'put', '4', 'character', 'type', 'istp']",ISTP
969,1657400843447021570,cnnamonrollseu,🍓ichigo･♡･,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'ssera']",ISTP
970,869711609169629184,alifhjjaa,Alison Castro 🪷,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
971,1650983046336729089,dyershealer,soya',"['know', 'levi', 'ackerman', 'istp', 'like', 'thats', 'enough', 'reason', 'love']",ISTP
972,1127697930515881984,wrongshiro,q!Shiro 🩷,"['istp', 'one']",ISTP
973,1312604200400896000,B_y_l_on0615,BYL.,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
974,4700397495,AnaAna301212,ANA 💜 ⁷. D-DAY 🖤 AgustD,"['face', 'tear', 'joy', 'dont', 'even', 'answer', 'thats', 'istp', 'hahahahaha']",ISTP
975,1635644597073334272,haikento,miraj,"['istp', 'istp', '6w5', 'like', 'except', 'rei']",ISTP
976,1597847200490745856,biubuildza,biubuildza,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
977,1208240548483489793,sialan56675404,berkah,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
978,1605058868597256192,zozozo9294,zozozo,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
979,1643807730526978048,oil5007840,ทำทุกวันให้ดีที่สุด,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
980,142352770,hoedidasysl,Kat,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
981,1560639101958688771,BBBB19380786,BB..BB,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
982,1068135814180171777,PolcaHoney,🫧นู๋ฟอง​​🫧 -​ เป็นฟองอากาศ​ที่แข็งแกร่ง​ (。・。・)ノ,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
983,1619744658296565761,DaDiep27,Dạ Điệp,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
984,1544031539637395456,LuveBuildfv,LuveBuildfv,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
985,1321568253492125696,mingyukimlover,jha saw svt🥹🫶,"['bust', 'silhouette', 'who', 'park', 'myungsoo', 'seventeen', 'unique', 'istp', 'like', 'alone', 'us', 'blunt', 'word', 'turtle', 'opinion', 'c']",ISTP
986,1423139775037382663,TKTMMm357,TK_TM”(Mm)”,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
987,1283663320315080704,istp_r07,らおん.라온,"['ze_rose', 'rose']",ISTP
988,1617217604460113921,luvedbybiu,DAN. (BLOCK me if you hate SOLO BYL),"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
989,1252961460260503552,hzz_yy,yyzyq.,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
990,1348851438,candwert05,ca,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
991,1551553582700212224,itsmeeseaaa,✨ SEA.♒,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
992,855611346674622466,nipaponngam1,เรียกฉัน แด-ดอก,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
993,182856064,blejakehusbands,🖤 BibleBuild💙,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
994,1455969409240023044,Leka3096,Leila 🪷,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
995,1572695099443904514,Planet_phi,Planet,"['tag', 'booster', 'whats', 'mbti', 'guy', 'admins', 'go', 'first', 'cat', 'wry', 'smile', 'kate', 'istj', 'alora', 'istp', 'valerie', 'owen', 'infp']",ISTP
